K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
80,79,20892,backward,w,deg,2662,2662.0,0.0,-1.1445090225740842,5.23475373328296,-3.78882047761697,18.103331830662345,21.892152308279314,-4.278177771410583,24.705879234870253,28.984057006280835,3.2211839394406496,19.905494408570835,26.508041812778742,185.73297765783266,0.9958647255830207
80,0,157048,forward,a,km,10663,10662.0,1.0,193585.27006461675,83548.82851699104,188039.70663378024,343945.89940452954,155906.1927707493,187998.5760196105,1093940.3428843345,905941.766864724,5.18608339600954,155914.84488369536,905909.2883635003,nan,nan
80,1,69158,forward,a,km,1420,1420.0,0.0,200613.79984025477,1030.806655135212,199373.3937463544,202634.12668166772,3260.73293531331,199011.1202357831,203627.81201151214,4616.691775729036,0.49334815312817604,1929.0886170595097,2922.773946903937,nan,nan
80,2,23125,forward,a,km,685,2.0,683.0,9764682.191142246,9024437.463461189,1642688.4740271769,17886675.908257313,16243987.434230136,740244.7276810582,18789119.654603433,18048874.926922373,nan,nan,nan,nan,nan
80,3,166807,forward,a,km,973,973.0,0.0,238015.06906539734,16758.24662267132,228078.4655157565,281656.535725043,53578.07020928647,207237.897769635,288250.2872452552,81012.3894756202,1.6268908155993704,44102.837347563014,50696.58886777525,nan,nan
80,4,46306,forward,a,km,533,533.0,0.0,207886.01924016984,11077.024179225442,206725.53939521068,209139.170168377,2413.630773166311,206194.4574976778,290782.82700172695,84588.36950404916,7.070427575167452,1367.981716827501,82760.44561621296,nan,nan
80,5,75363,forward,a,km,828,828.0,0.0,1480298.804939163,513129.14678435324,1093185.1870344637,2695667.380373478,1602482.1933390142,1001474.5129982493,3815246.7339906786,2813772.220992429,1.3921334513451884,869205.3727843993,1988784.7264016,nan,nan
80,6,32340,forward,a,km,45,45.0,0.0,209271.40293532936,13826.985011956518,207713.58128515215,233590.30800510917,25876.72671995702,205695.86350127493,287295.248801177,81599.38529990209,3.6927345912631506,24405.63664012806,78110.57743619592,nan,nan
80,7,27925,forward,a,km,877,877.0,0.0,216262.6399698183,8035.99781102756,202184.60665189204,231010.73512086543,28826.128468973387,200634.2128826396,239943.8741741801,39309.661291540484,0.10605421461480896,15198.248585959891,24096.745514690032,nan,nan
80,8,41926,forward,a,km,252,252.0,0.0,208289.41282737756,28442.48929245187,205988.18965846646,288317.18861089536,82328.9989524289,191760.58054232778,291424.925831606,99664.3452892782,1.9930319731225987,80346.2462949295,83453.98351564008,nan,nan
80,9,167109,forward,a,km,2209,2209.0,0.0,196961.89128999138,288674.46446023294,188364.07400373428,292393.81809057976,104029.74408684549,188199.5896017375,9903671.596219368,9715472.00661763,30.530761925495,101762.66711460725,9713040.445243396,nan,nan
80,10,10199,forward,a,km,4735,4735.0,0.0,210223.9624781223,4688.190111745477,203546.41700940495,218049.81401359156,14503.397004186612,202752.78489803395,219673.10034255715,16920.315444523207,0.12949088545098936,8005.870223714549,8778.59831981716,nan,nan
80,11,217076,forward,a,km,1674,1674.0,0.0,213153.8041973316,211958.0269933577,189781.71923621141,797745.5006649148,607963.7814287035,188362.1914477346,839128.462410066,650766.2709623314,1.7474008767928288,605535.7001550859,646918.6619002371,nan,nan
80,12,19213,forward,a,km,272,272.0,0.0,359219.3355290891,80639.31093037323,192860.5000185574,394304.63074477046,201444.13072621307,189787.3274702801,567900.6844498692,378113.3569795891,-0.5019350222227702,173210.39706828454,202330.45019050967,nan,nan
80,13,152421,forward,a,km,1767,1767.0,0.0,194829.2844402528,99671.02628519475,188305.80498190952,261814.62512856929,73508.82014665977,188195.97799839382,3928762.0386776994,3740566.0606793053,30.05481549691299,71622.4978676702,3738569.9114168,nan,nan
80,14,166808,forward,a,km,679,679.0,0.0,240452.06745108956,44731.344270601425,226427.098965781,240825.11496457527,14398.01599879426,225515.65124411727,787024.303930737,561508.6526866197,10.827667717710387,14445.714814800316,546454.9299952822,nan,nan
80,15,43589,forward,a,km,1940,1940.0,0.0,220770.49123038328,5150.631731779013,210569.205897249,227428.81085589624,16859.60495864725,202668.2523473369,236820.0921125593,34151.839765222394,-0.6709507204462906,9944.674295411156,17724.665488634288,nan,nan
80,16,84771,forward,a,km,760,760.0,0.0,200526.57176145804,336321.9300728363,188619.0078602951,967027.8811519252,778408.8732916301,188375.53043617887,3868441.785110482,3680066.2546743033,4.776038950366417,775930.7871866612,3677344.691145218,nan,nan
80,17,66531,forward,a,km,152,152.0,0.0,211118.9895295296,23687.547112353197,207961.7349476792,288353.43528037873,80391.70033269955,207717.59781050205,290667.26679682866,82949.66898632661,1.8837498346996353,77324.68689132588,79638.51840777579,nan,nan
80,18,125903,forward,a,km,14187,14187.0,0.0,201431.03373801295,22678.121771109876,189990.9479510299,207545.19670706327,17554.24875603337,188458.06900322306,968464.3885177375,780006.3195145144,27.48951468926044,10927.536317265054,767590.0620086445,nan,nan
80,19,32794,forward,a,km,246,246.0,0.0,205847.28655494744,5259.615886197637,200853.21266232696,215951.029729855,15097.817067528056,200728.396158775,236224.22627152156,35495.83011274657,1.1272612907179045,8388.508677802907,28661.70521946947,nan,nan
80,20,112267,forward,a,km,1026,1026.0,0.0,219486.02450359584,5336.608258383119,212291.7651796373,228409.09091168005,16117.325732042751,206289.93725004402,238890.3018248522,32600.36457480819,0.1219285069132535,9974.238768716677,17997.273238981055,nan,nan
80,21,24045,forward,a,km,340,340.0,0.0,204175.93694861856,115162.22046016707,191916.52185970356,526704.14614573,334787.62428602646,189849.7607259322,633371.7239474886,443521.9632215564,1.1910822448030804,325257.4520842035,431925.029885962,nan,nan
80,22,60,forward,a,km,433,74.0,359.0,281291.03007411363,172715.95927607352,274892.6419467888,787092.1192429548,512199.47729616595,211804.3862678078,871383.240081621,659578.8538138132,2.207823486194854,nan,nan,nan,nan
80,23,81926,forward,a,km,4638,4638.0,0.0,195124.14592530893,80122.12853798096,188301.85636552866,314311.3948943955,126009.53852886683,188161.1318938922,1002583.4169999324,814422.2851060402,5.577027609585711,123117.28671770128,811389.3088232381,nan,nan
80,24,69514,forward,a,km,1581,1581.0,0.0,201787.97831702718,9595.198721297167,193915.7833511053,206283.83062029647,12368.047269191185,191900.38951117196,291166.9449285549,99266.55541738292,7.380233709680204,7294.131123348285,90396.32398268976,nan,nan
80,25,148610,forward,a,km,519,519.0,0.0,196579.82104243603,241003.45443087805,188511.31377547077,897704.245350869,709192.9315753982,188380.6362762319,1122333.6467683916,933953.0104921598,2.060693924302878,705913.5825850774,930542.9840026,nan,nan
80,26,148599,forward,a,km,651,651.0,0.0,197513.37579509665,84590.6170572298,188478.61988294678,296746.25190949906,108267.63202655228,188316.9416680125,1104957.4301692853,916640.4885012727,7.16710866163192,105225.22253346493,913436.4007932511,nan,nan
80,27,167957,forward,a,km,1,1.0,0.0,206642.0602318171,0.0,206642.0602318171,206642.0602318171,0.0,206642.0602318171,206642.0602318171,0.0,nan,0.0,0.0,nan,nan
80,28,9553,forward,a,km,433,433.0,0.0,818870.3829961881,975097.1762127628,205967.5286324317,2782991.785469457,2577024.2568370253,189465.6389608437,8837569.012635829,8648103.373674985,3.238340121173502,1894261.6729242485,7948838.900090621,nan,nan
80,29,36859,forward,a,km,137,137.0,0.0,210592.08353901102,20296.28303544392,207920.82530089747,281629.91459814715,73709.08929724968,206005.95383112482,290701.74559951737,84695.79176839255,2.3484080535577334,70929.15648459092,80000.98748596114,nan,nan
80,30,49395,forward,a,km,7398,7398.0,0.0,199700.28760856873,51343.6558670172,189191.42805613144,222757.22873934003,33565.800683208596,188845.7410245247,1306594.606488906,1117748.8654643814,14.62600710063016,22261.85568392291,1106099.233433489,nan,nan
80,31,76120,forward,a,km,304,304.0,0.0,224321.76032435725,13077.923549883675,208356.70441505656,234362.93730247737,26006.232887420803,207746.91491919244,290425.8946530084,82678.97973381594,2.2968733165684534,15759.538867778047,66845.32658517364,nan,nan
80,32,188685,forward,a,km,11581,11581.0,0.0,198441.36655800793,707046.7608912459,189162.58102073046,220853.12739251956,31690.546371789096,188873.5596990118,76282242.53663798,76093368.97693896,107.56807223121777,22094.577690165373,76083483.98693562,nan,nan
80,33,110441,forward,a,km,8873,8873.0,0.0,210928.6404819482,94737.30652294215,196491.0661292288,219166.12662782532,22675.06049859652,188219.7762194576,5537599.378036845,5349379.601817387,38.979749537109484,16709.432838161083,5325253.672691436,nan,nan
80,34,29841,forward,a,km,93,93.0,0.0,1216593.6674511884,1083660.0888065177,206553.73383559313,2918027.8163959268,2711474.0825603334,189947.11193542983,6153184.926088873,5963237.814153443,1.9887582276842803,1756881.4802438312,4992038.589936778,nan,nan
80,35,53483,forward,a,km,2578,2578.0,0.0,209436.606074501,4425.347026747173,203271.1468080019,217146.05053560185,13874.903727599944,201333.4051742324,219457.0338697796,18123.628695547202,0.20842471387682637,7494.728381567794,9149.498017645528,nan,nan
80,36,31348,forward,a,km,150,150.0,0.0,237224.89877313137,4135.127769848543,234606.1656481776,239499.08515866662,4892.919510489039,209014.8962670985,239881.51323729884,30866.616970200354,-5.4952169774411335,4429.924522407617,30021.19390348671,nan,nan
80,37,178930,forward,a,km,835,835.0,0.0,196041.54200784035,996798.5224411807,188397.86555977326,446978.31014308665,258580.4445833134,188331.85178434118,8775147.52614534,8586815.674361,5.90055379412189,257732.5462165949,8585901.76221885,nan,nan
80,38,31678,forward,a,km,340,340.0,0.0,337722.5090473178,530034.7990207998,204928.1666686739,1637453.1044948958,1432524.9378262218,189245.15791219994,3634819.2808617484,3445574.1229495485,2.128330998914597,1427422.1640943203,3424788.340461173,nan,nan
80,39,58460,forward,a,km,11875,11875.0,0.0,197573.1792076003,31688.498634578224,188746.3914965138,258461.4304001675,69715.03890365371,188403.88775148834,519281.0088511575,330877.12109966914,4.609789466405521,63784.860277103384,324604.4387280934,nan,nan
80,40,37086,forward,a,km,567,567.0,0.0,209478.8318819905,7702.128992251133,208270.43470320123,210311.0410953299,2040.606392128684,207209.37395482135,286989.6389742744,79780.26501945304,9.512329191120509,1399.6561946552245,77415.54533777232,nan,nan
80,41,103927,forward,a,km,119,119.0,0.0,210375.19585751352,11643.417540844668,207842.01256462946,240374.488174206,32532.475609576533,207570.7800582105,282974.185088393,75403.40503018248,2.815095836611429,29606.230716841135,72205.92763102811,nan,nan
80,42,29606,forward,a,km,243,243.0,0.0,222431.63056163272,6770.788897087318,209024.54128862283,230781.59568217307,21757.054393550236,204851.5383793717,237794.2940924433,32942.755713071616,-0.42413744024478656,14178.114888573187,18199.323743915156,nan,nan
80,43,26563,forward,a,km,169,169.0,0.0,210615.50703144737,19219.791480186017,208921.43414343736,260491.06992933684,51569.635785899474,207736.29120600977,342622.45893641707,134886.1677304073,2.8181908316023327,50665.67850625545,132797.06751333567,nan,nan
80,44,47728,forward,a,km,464,0.0,464.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80,45,23245,forward,a,km,3738,3737.0,1.0,198238.56252309636,2051.370936690499,195876.57360478415,202339.58701516862,6463.013410384476,195345.81977728716,203423.18678095005,8077.36700366289,0.4213137691165787,5624.338401282857,6707.938167064276,nan,nan
80,46,33367,forward,a,km,591,591.0,0.0,210918.22856314143,49128.199029981,207271.98804327747,214059.8401693756,6787.8521260981215,188400.71956387113,1003781.1316351064,815380.4120712352,13.243713069974817,7284.523281906935,793181.716175125,nan,nan
80,47,171159,forward,a,km,14745,14744.0,1.0,192557.94897860868,97702.6579800247,188146.02497620467,391711.9003525781,203565.8753763734,188018.34247662933,4480813.766287021,4292795.423810392,9.042800652841798,203355.48467485284,4292457.350609296,nan,nan
80,48,181188,forward,a,km,523,523.0,0.0,239604.705677169,51584.416884550585,234375.34837609314,240478.08181233154,6102.733436238399,204844.98420944792,768761.273950383,563916.289740935,9.567122216235926,5634.747044025652,528973.7974401808,nan,nan
80,49,219133,forward,a,km,752,752.0,0.0,230745.33735245024,902631.6327649974,227575.17609865768,233340.18645613684,5765.010357479157,202433.26008592913,16452444.888575243,16250011.628489314,16.004391682953788,3168.4459548545747,16222123.748814154,nan,nan
80,50,98845,forward,a,km,409,408.0,1.0,227495.073793269,9543.388149588955,216614.293902215,231019.87861552823,14405.584713313234,209003.76764222168,286467.552696668,77463.78505444634,4.017511307608493,14941.991810948028,58333.35581133215,nan,nan
80,51,77950,forward,a,km,239,239.0,0.0,206682.5603913887,22551.43776325901,189624.50085747387,233529.9503574379,43905.449499964016,189478.0537984315,344321.4845855316,154843.43078710008,3.8153991822149798,43897.7741092624,154689.30833735608,nan,nan
80,52,193896,forward,a,km,954,954.0,0.0,871962.8803222715,272186.8441267562,202924.03473201278,1069206.8671980938,866282.832466081,193687.92468014735,2183162.598814024,1989474.6741338768,-1.1328260763512863,680532.1425052516,1299824.7191884706,nan,nan
80,53,84936,forward,a,km,2516,2513.0,3.0,225121.83664909343,5516.871684518768,213044.52943577192,229996.19780614864,16951.66837037672,205932.03612448802,239737.36825726167,33805.33213277365,-0.7859065083143808,11643.192484722898,18310.2992517495,nan,nan
80,54,153332,forward,a,km,574,574.0,0.0,194876.6633688152,127927.40892526698,188410.61426791231,316100.8552816312,127690.24101371886,188218.95933743392,1018165.2561281937,829946.2967907598,5.018343580778156,125664.62134292189,827729.0221894844,nan,nan
80,55,168449,forward,a,km,13279,13279.0,0.0,193746.9663486618,16958.678648272915,188682.10103081306,227009.58136273592,38327.48033192285,188412.91650447235,739008.3815826005,550595.4650781282,5.982996852339187,34570.45011545032,546569.2503353149,nan,nan
80,56,106193,forward,a,km,702,702.0,0.0,206240.0657872205,3766.748085933346,200719.10760289972,211976.7412851877,11257.633682287968,200496.66596701712,213329.8609882316,12833.195021214487,0.0030082078342692324,6437.442967936135,7790.562670980056,nan,nan
80,57,33842,forward,a,km,431,431.0,0.0,209731.59987910723,12798.966456686094,208851.27812084783,211276.27747290998,2424.99935206215,203867.0750829246,290444.12427971314,86577.04919678855,5.753090660501045,1596.6867462019727,80735.13395616869,nan,nan
80,58,6040,forward,a,km,1508,1508.0,0.0,221366.9620923213,3552.1594336407748,217469.30299769194,224571.36581369082,7102.062815998885,203399.00672869274,290687.84570345504,87288.8389747623,3.4720559317233994,4282.800681236613,68971.60896110153,nan,nan
80,59,11323,forward,a,km,1295,1295.0,0.0,224685.45138577002,2893.3189448762673,220097.1016011631,227769.66211179874,7672.560510635638,208365.15162938114,232676.43630734467,24311.28467796353,-1.6441521584626928,4688.3249954603,16297.779957004794,nan,nan
80,60,113656,forward,a,km,506,506.0,0.0,202778.61837850395,1230297.68621029,192215.82967507208,3784674.6240272475,3592458.7943521757,188914.37966440473,4840106.181256448,4651191.801592044,1.6934826596708838,3584339.8001067545,4639771.357335954,nan,nan
80,61,36030,forward,a,km,791,791.0,0.0,207838.4602619457,367865.9315775004,189471.37575913913,1100235.042898165,910763.6671390259,189369.51223050116,2493776.7354647284,2304407.2232342274,2.7489704471412426,910780.6694605813,2304322.3620271445,nan,nan
80,62,46308,forward,a,km,73,73.0,0.0,208628.45373978146,659.1219121690636,207626.72360740902,209649.1955687784,2022.4719613693887,207530.4760339122,209896.88952215272,2366.413488240534,0.015317602109431784,1185.4805171303333,1433.1744705046585,nan,nan
80,63,149779,forward,a,km,6844,6843.0,1.0,196991.86244023984,166100.67990442828,188410.16131952108,267947.34336983645,79537.18205031537,188239.9341200278,5805939.395762876,5617699.461642848,22.197075905891467,76916.77383450547,5614908.826227545,nan,nan
80,64,30178,forward,a,km,596,596.0,0.0,209887.8707991254,11390.164189303565,209692.9977151992,211612.08613666147,1919.0884214622783,208005.62397792347,289124.0553826948,81118.43140477134,5.896500266054958,1817.9834453242656,79302.74982533959,nan,nan
80,65,42086,forward,a,km,7496,7495.0,1.0,211080.51872480876,118630.6006037029,191400.30436349448,279822.48599915346,88422.18163565898,189237.18212356142,1894268.9830253336,1705031.8009017722,7.522958960126906,69791.29268002241,1684237.7897062027,nan,nan
80,66,19850,forward,a,km,337,337.0,0.0,608481.3973210764,442010.0418887273,194452.16530949192,1252372.893987737,1057920.728678245,189498.21592485532,4513902.019312685,4324403.80338783,3.399541735318416,555140.3467488224,3816669.4720737706,nan,nan
80,67,184619,forward,a,km,867,867.0,0.0,237551.01929534937,2457.6239122591887,235563.95846603613,239344.21056328592,3780.2520972497878,205366.02057406097,291527.45697915216,86161.4364050912,9.634145831885638,3418.6389249797503,52547.16247528218,nan,nan
80,68,52112,forward,a,km,184,170.0,14.0,203036.10846207096,662113.0847502323,188864.1177147719,1311992.1423987215,1123128.0246839495,188381.44612834,7296020.845171034,7107639.399042694,6.445558341676204,1115977.38699351,7100006.0897658225,nan,nan
80,69,61172,forward,a,km,303,303.0,0.0,209517.86753672,13898.766023907945,208202.20391341418,240770.47244131187,32568.268527897686,206206.1189312393,290545.4691616132,84339.35023037391,4.602438848126019,31174.44464948491,80949.44136978625,nan,nan
80,70,150238,forward,a,km,190,190.0,0.0,205253.70665637887,6213127.861597061,188618.63841632925,15284634.477095364,15096015.838679034,188279.02956638555,36245110.86201782,36056831.83245143,2.800261586952526,15079459.163167603,36039935.548090056,nan,nan
80,71,27803,forward,a,km,337,335.0,2.0,200684.23782916466,695411.6354660434,188513.96719849508,929736.4473464544,741222.4801479593,188375.804803439,9733554.7191025,9545178.914299062,10.675064056770639,738045.1807793343,9541863.45253538,nan,nan
